2.70037,2.75619
2.69359,3.46101
1.74535,3.68078
3.38288,1.77615
2.62523,2.38223
3.11561,1.91679
3.45634,2.17334
2.28746,2.77168
3.29769,2.04841
3.05278,2.19738
3.12565,2.17294
2.87967,2.8883
3.35163,2.85764
2.12011,3.14255
1.90937,3.18431
2.53355,3.48258
2.73815,2.84187
3.05894,2.28931
4.33794,0.932216
2.53782,3.65732
1.50946,3.77769
1.92219,3.58489
2.82183,2.3167
1.83305,3.68291
2.62696,3.15617
2.26582,2.7508
2.05635,3.02192
3.62651,1.98486
3.56911,2.174
2.70296,2.53347
2.70499,2.38784
3.01186,2.5075
4.05183,1.01243
1.3676,4.04625
2.66752,2.6325
2.11266,3.01482
3.7091,1.41027
3.42212,1.67939
1.47209,3.77128
3.41126,2.21661
2.48963,2.66723
1.58894,3.60579
3.02816,4.3764
3.01461,2.86469
3.08216,1.97091
3.41055,2.67085
4.14238,1.58927
3.18681,2.78336
1.80906,3.44112
2.85502,2.3858
2.23875,2.83188
3.74427,1.75502
3.30339,2.85705
4.61643,1.31356
3.92206,1.82598
2.36698,3.22756
2.29718,2.83426
3.44569,2.37796
2.36461,2.97075
2.24715,3.09863
2.33473,4.10598
3.20721,1.80826
3.05061,2.4479
3.29553,2.43361
3.95661,1.3745
2.69676,2.7592
2.9082,2.2942
3.51421,2.2272
2.94665,2.45633
2.16942,4.70401
2.04551,3.61347
1.9542,3.44489
2.68737,3.44573
2.92481,2.11476
1.49978,4.02109
3.10281,3.41023
2.18234,3.9528
2.83413,2.79201
4.44658,2.30802
3.94249,1.39107
3.3484,2.3866
2.31264,2.73765
4.24795,1.96472
2.39733,2.66551
2.86187,2.39372
4.32191,1.82121
3.33899,1.73989
2.64902,2.82908
3.2306,2.61569
2.71016,3.23094
3.0629,1.95699
2.16551,2.84926
3.21683,2.81987
2.22803,2.89706
1.02423,4.01755
2.12731,3.00117
2.28407,3.08439
2.83349,2.83264
2.77722,2.447
3.64516,3.57084
4.32338,0.846514
2.95442,2.37261
2.3164,3.0935
2.32292,3.2687
2.02371,3.92504
2.42413,2.7063
2.7731,2.23349
3.17928,2.48727
2.72816,2.6132
2.03918,3.26774
3.48331,2.60242
2.12564,3.77577
1.60503,3.59403
2.67584,2.74961
3.20114,1.80625
3.61366,2.75503
1.72536,3.92738
3.76553,1.63611
2.68373,2.55889
2.42099,2.81831
2.98415,2.47964
2.43241,3.02598
2.78421,2.36596
3.56327,3.00172
2.14822,2.97599
2.77138,3.35371
2.00037,3.09475
2.28079,3.56775
1.71609,3.9464
2.11142,2.89068
3.22131,3.2619
3.28714,2.40218
3.44152,1.57068
2.636,3.35162
2.22429,3.08617
2.33919,3.63287
3.99098,1.8429
2.63655,2.68136
2.36722,2.94988
2.80623,2.44601
1.7302,3.4336
1.57395,3.57703
1.67188,4.04678
1.7242,3.4589
2.44054,2.74509
2.03122,3.74404
1.45644,3.55873
3.48006,1.5825
2.76563,2.86235
2.91606,2.36575
2.82927,3.51061
3.51633,1.62834
2.61369,3.8321
2.46247,3.2462
2.37974,3.65138
3.21496,2.39114
3.04053,2.61253
2.418,2.61324
3.5299,2.95762
2.19267,3.11983
2.6522,2.68105
4.34695,2.23835
2.69733,2.6155
2.41337,3.03122
2.20232,3.10478
3.42213,3.08056
3.1274,2.6798
2.08058,3.03791
1.37043,3.92922
4.07144,1.61429
2.23124,2.82028
3.24189,2.22087
1.89119,3.37976
2.32586,3.13242
2.83806,2.65484
3.60257,1.70316
2.02857,3.01896
1.32938,3.95938
2.72806,2.47705
2.85677,2.55894
1.80868,3.4689
2.1932,3.55902
1.84354,3.1606
3.66616,1.51085
3.21591,1.93905
2.78822,2.62615
2.95146,3.46399
2.60384,2.94814
2.05302,3.57793
3.1114,2.40592
3.65787,1.83736
4.24825,1.89323
2.55145,2.77643
3.73474,2.49767
2.3617,3.4074
2.17243,3.0719
2.498,2.50803
3.71421,2.08041
3.52019,1.80354
2.22915,2.88399
2.42135,2.87835
4.07293,1.75378
2.86049,4.14251
3.35074,2.31992
2.56856,2.63118
3.08233,2.38035
3.68329,2.18923
3.4859,1.88085
4.00327,2.81783
2.33926,2.88171
1.61508,3.66425
1.81168,4.22575
2.32257,2.841
2.13079,3.2635
2.77396,3.02717
1.96703,3.34751
2.75324,2.78921
1.19527,4.25683
2.81191,2.85888
3.96532,2.12925
1.69814,3.67084
2.22863,3.82574
2.97957,2.36249
1.62187,5.07281
4.60626,1.94284
4.21885,1.059
2.57636,2.60911
2.73538,3.08028
3.07077,3.13185
2.65387,2.45828
4.04931,1.23307
2.02552,3.07114
2.83299,2.62084
1.55659,3.97423
3.82369,2.42301
2.99902,2.04355
1.58351,3.48759
2.03971,3.27856
3.878,1.28501
2.43484,2.60424
2.15221,2.99846
3.34908,2.30162
2.65569,2.4379
1.68819,3.8045
4.07803,2.46401
3.59913,2.12123
2.40223,2.87897
1.55722,3.91777
2.33893,2.88546
2.70748,2.4749
2.83887,2.22295
3.43926,2.56526
4.25142,1.24269
4.00428,1.14004
3.4426,2.02074
4.26662,1.41911
1.44512,3.95976
2.0854,3.19942
3.27698,2.15418
3.81665,2.01386
2.32479,3.34892
2.54943,3.5034
1.88579,4.07199
3.61085,2.17798
3.0323,2.71619
1.74619,4.43156
2.66635,2.79179
2.77847,2.65239
2.78853,3.28725
3.58971,1.68891
3.27154,2.70252
3.35534,3.5258
2.10494,4.10947
2.73555,2.94884
1.58351,3.69794
1.48514,3.58007
1.76098,3.52307
3.15484,2.07351
3.22296,2.4802
4.02931,1.81476
3.02769,3.23126
1.72934,3.37151
1.78631,3.73918
3.09234,2.29597
2.95433,2.99887
2.18489,2.8744
3.77645,1.59854
2.13923,2.94703
1.5793,3.66778
2.62677,2.64288
3.378,2.07796
3.0139,3.55039
1.66063,4.1109
3.07843,2.35378
2.95298,2.94735
3.37122,2.17884
2.90053,3.22887
2.22454,2.84662
2.91256,2.31962
2.02269,3.51366
2.88047,2.52622
3.01839,2.19786
3.26071,1.8072
2.64644,3.13095
2.61221,3.10741
3.22628,2.20954
2.3442,2.75847
2.31522,3.59161
3.17219,2.14691
2.25595,2.76482
0.879971,4.19781
1.70491,3.41094
3.72195,1.44736
2.09928,3.36218
2.87138,2.97373
1.00478,4.85037
3.26301,2.27958
2.28265,2.94997
3.24771,2.37734
3.40411,1.83058
4.32794,1.21836
1.45206,3.77906
1.93908,3.54878
2.19247,2.94098
2.2887,3.00682
3.55052,3.04883
2.36459,3.5705
3.83377,1.47126
1.70889,3.30146
2.23218,3.26362
2.26119,3.35881
2.46314,2.98039
2.2442,3.11625
2.57965,2.83036
3.25114,2.73491
3.69856,1.65238
2.82738,3.11285
2.33223,3.18099
1.82997,3.2363
1.43119,3.7271
3.9041,1.91336
0.515867,4.69937
3.18238,2.06896
3.26021,1.87574
1.97974,3.16944
3.79895,1.949
2.4406,2.71809
2.15013,3.16146
3.58031,1.84337
3.22798,1.81315
4.40586,1.00189
3.24707,2.86841
3.2005,2.48573
3.10956,2.25172
3.23169,2.27473
2.25251,2.80863
1.29467,3.79723
2.14111,3.06394
3.65591,1.99201
3.42882,2.74144
2.53586,3.69114
1.64538,3.54178
2.71277,2.67062
1.45613,4.35153
3.68147,2.18537
2.63922,2.92315
1.57286,4.02799
2.23378,3.23625
1.92242,3.2961
2.56781,2.8777
3.17969,1.87706
1.844,3.6242
1.83343,3.20246
2.42249,3.77662
2.05497,3.15602
2.10015,3.31956
4.41603,2.29314
1.65745,3.39184
4.10249,1.15984
2.45135,3.48793
3.34708,2.73174
1.50194,3.5863
2.03052,3.29775
2.43088,3.29054
1.04544,4.34735
2.5936,3.16599
2.99911,2.65957
3.09763,2.25658
2.54007,2.85254
2.00221,3.07824
2.75372,2.67102
3.09583,2.53306
2.27017,3.5889
3.84886,2.37665
3.20673,2.23572
2.13953,3.4818
2.06024,3.03786
2.11943,3.27151
3.13752,2.11322
1.80813,3.82497
2.90953,2.25933
4.7138,1.17616
3.73977,2.77819
3.27791,2.46433
3.0616,2.37148
3.71598,2.84272
2.9904,3.15122
2.43366,3.88173
2.05121,3.61888
2.25091,3.27049
2.26606,2.97903
3.00803,2.75026
3.17643,1.84579
2.2305,2.78223
1.88403,3.69756
2.47369,3.94587
3.36627,1.9088
3.22354,3.65761
3.6202,2.44596
1.93301,3.46183
3.28289,2.02538
2.57823,2.72148
3.72047,1.54758
2.93314,2.0886
3.20238,2.34117
1.80405,3.26482
3.19048,3.33813
3.12227,2.7363
2.95397,2.47425
2.53088,3.16792
2.40522,2.67572
3.30642,1.72699
3.39805,2.35503
2.84335,2.82881
4.32842,1.55977
2.01874,3.11506
2.94984,2.25843
2.18883,3.02099
2.42751,3.87699
2.14791,3.02515
2.77237,3.13414
2.70677,2.3507
3.62549,1.76647
2.53299,2.50837
2.60887,2.41071
2.13764,3.21544
2.87924,2.17139
3.0654,3.29682
3.06334,2.28914
1.50836,3.89901
1.58821,3.91298
3.49464,2.2329
3.15985,2.65327
4.02154,1.06606
2.67257,2.46786
3.28198,3.12963
2.43911,3.28492
2.90353,2.18254
2.4694,2.62799
1.85211,3.58827
2.46917,2.59531
3.41025,2.3797
1.92976,3.48014
2.39368,2.73864
2.73209,2.69547
2.11758,2.96113
2.28555,2.74988
2.31823,3.20248
3.22729,2.33655
2.2278,3.37001
2.48742,2.74316
2.40064,3.40421
2.45909,2.64353
2.56785,2.88109
1.89223,3.16307
2.64643,2.53522
2.84674,2.56632
3.96911,1.29244
3.06744,2.42902
2.18154,4.01889
2.01594,3.28287
2.00011,3.13151
3.43155,4.01553
2.43036,3.04302
3.11961,1.9448
3.19433,2.09163
1.52614,3.4839
3.12258,1.94547
3.21627,1.88427
2.11466,2.92139
2.95546,3.48206
2.96788,2.70147
2.14783,3.4034
4.31068,0.973389
2.29886,2.75455
2.62143,2.5849
3.07796,2.58929
2.65788,2.44808
2.36645,3.06561
2.43,2.60182
2.37897,2.62925
4.07135,1.75402
3.41132,1.85127
2.72544,2.4509
3.19528,1.86186
4.91119,2.76592
3.14065,1.87894
3.47467,1.60029
2.12918,3.53156
0.701587,4.36474
3.00759,2.03805
2.69172,2.43537
2.75928,3.01528
2.50678,3.0154
3.35758,1.97562
2.58195,2.96081
2.46671,2.64017
3.8336,1.92497
4.04833,1.93614
2.306,2.86561
2.22995,3.21314
3.40155,1.92887
3.03238,2.71061
3.24125,2.05961
3.51155,1.6769
3.13198,2.10903
2.90453,2.73647
3.20877,2.07906
2.8721,2.87868
3.41701,1.58705
2.33896,2.6673
2.37377,3.60397
1.94441,3.0706
1.46813,3.72894
1.91199,3.46586
1.36255,4.37335
2.42253,2.75489
2.0169,3.99427
1.84874,3.31504
2.49874,3.19965
2.46637,3.97555
2.1594,3.29941
2.27828,3.38997
3.51217,1.92049
3.02319,2.29374
2.92296,2.66417
3.23294,1.79864
1.26607,4.22384
3.05335,4.0783
2.29427,3.44032
2.37002,2.89594
2.33078,3.48526
2.55189,2.57999
2.91405,2.60064
2.05167,3.4526
3.04114,2.00575
3.29119,1.72296
1.71582,3.30732
3.16891,1.84897
2.96617,2.97446
2.7029,2.53697
1.80155,3.31721
2.99,2.14481
2.08013,3.21407
1.74055,3.64895
2.28814,2.94371
2.16118,3.18635
2.88758,2.426
3.81618,2.70235
1.50665,3.944
3.85208,1.76913
1.83985,3.64794
1.51907,3.6573
2.20902,3.47706
3.26667,2.11716
2.27579,2.93273
4.56322,1.31858
2.01097,3.03019
2.4155,2.65348
3.33711,2.2503
3.35059,1.71328
2.02093,3.1535
1.00667,4.05021
2.5875,2.57747
1.67059,3.40679
3.96892,2.30172
2.91836,2.46024
2.19473,2.98153
0.806056,4.39872
3.75845,1.99421
2.81174,2.38623
2.15928,2.85835
3.02403,4.14307
3.37203,2.5051
2.66172,4.77184
3.19106,3.42856
1.75725,3.3595
3.74156,1.31001
2.36572,3.10937
2.34471,2.67574
2.96307,2.41598
1.75378,3.4318
3.34937,2.75113
3.39928,2.3458
2.94377,2.15536
3.87916,2.00737
4.74456,1.18051
2.13195,3.32756
2.8014,3.92253
1.81952,3.64464
2.69549,2.79047
1.72728,3.45301
2.03268,3.59093
3.28769,3.5869
1.33226,4.07011
0.98533,4.14059
1.69904,3.46753
2.55226,2.96327
2.21748,3.0616
2.86675,3.17277
1.48057,4.12783
2.80219,2.53939
2.16402,3.39985
2.22597,3.12106
3.24114,2.01535
3.56539,1.66015
2.79697,2.23776
0.982136,4.16899
3.55187,3.55187
2.03014,2.98563
2.56436,3.45302
2.65503,2.82255
2.31483,2.81427
2.67067,3.65579
2.96167,3.67529
1.48849,4.21343
3.03729,2.06587
2.5731,2.50044
3.66458,1.82239
3.78392,1.24085
3.23786,1.79973
2.88006,2.18668
2.44019,2.61418
2.54234,2.61851
2.37058,2.88986
2.91776,2.92195
2.76122,2.43783
2.8366,2.28536
2.74519,3.35689
1.97666,3.05253
2.60258,2.85155
3.28157,2.17429
1.99951,3.12507
2.92468,2.12079
3.56,2.05209
2.45333,2.73836
2.26066,3.54274
1.55973,3.57971
2.57234,3.37809
2.4758,3.62452
1.71328,3.33023
3.00608,2.27324
3.42067,1.71232
2.6613,2.67168
2.97195,2.19283
2.99533,2.66873
2.90948,2.97714
1.85248,3.50793
1.99676,3.05321
2.7588,2.74271
3.77598,1.57481
3.97624,1.7672
1.86499,3.56702
2.52993,2.61046
2.1467,3.43706
1.91891,3.22742
2.00185,3.6185
2.10877,3.10694
1.32018,3.98226
3.43277,1.60773
4.25811,1.55204
2.28874,2.83744
1.25131,3.78494
2.10766,3.60239
4.32178,1.09784
3.02657,3.11003
1.41499,3.61308
2.93785,2.33401
2.89598,2.85018
2.83364,2.60835
3.70623,1.89677
2.8196,2.3566
3.59663,2.43621
3.02092,2.46154
2.31009,3.3421
2.15465,3.49224
1.99311,3.0495
1.9144,4.02348
2.25843,3.2806
3.08243,2.91298
3.40446,1.96526
3.19797,3.10737
2.72887,3.14744
2.56944,2.86939
2.6763,2.36973
1.83777,3.3789
3.67067,2.02334
2.22185,2.80245
2.14476,2.95022
3.96912,2.17989
2.98511,2.02545
3.0947,2.02804
3.23774,1.93629
3.27931,2.19455
3.12769,2.37475
3.3089,1.70695
2.99868,2.10054
2.61691,2.59624
3.5743,1.43584
2.2861,3.0336
3.66942,3.40832
3.27278,2.91588
2.42211,3.414
2.78903,2.26106
1.6022,3.84378
3.91747,2.67083
2.99691,2.75929
3.25567,1.90976
2.65566,2.99417
2.69516,2.78314
3.0777,2.15686
3.03878,2.0418
2.71316,2.69371
3.9028,2.50714
3.38191,1.80041
4.09429,1.31892
2.03718,3.1174
3.11762,3.3621
1.76916,3.62511
2.14151,2.91127
2.79036,3.63914
1.99138,3.18862
2.40765,3.07869
4.1315,1.6313
2.48011,2.98836
3.21783,2.27001
2.45772,2.62424
2.94965,2.55791
1.52304,4.01499
2.86163,2.34069
1.94546,4.46486
3.07019,1.98775
3.35613,2.71348
2.68387,2.36845
2.97928,3.28602
3.81731,2.71045
2.02772,3.47974
2.96432,2.18506
2.70574,2.69514
4.1843,2.34263
2.16039,2.92637
2.42648,2.71808
3.50799,3.23564
2.14804,2.9819
2.94966,2.95305
1.57261,4.31558
2.32958,3.14574
2.61528,2.686
3.27204,2.26925
1.97543,3.3607
2.97525,3.38934
4.62322,0.818691
4.1038,1.23003
2.70468,2.41179
2.35493,2.73064
1.43669,4.09641
3.92798,1.99942
2.5734,3.17516
2.33257,2.67584
2.32705,2.71527
2.67515,2.71132
1.52394,3.59367
1.1041,3.92456
2.10723,3.6217
1.82347,3.36485
2.98932,2.71018
1.68068,3.412
3.67851,2.90006
1.89278,3.2012
2.39796,2.68299
3.78224,1.29812
2.77771,2.95516
3.57697,1.67674
2.69709,2.77718
2.27987,3.12676
1.34614,3.74671
2.86723,2.55749
2.3172,3.22035
2.90721,2.33025
4.1542,2.04926
2.18169,2.94942
2.95123,2.95922
2.49072,2.53503
2.62706,2.77103
4.01409,1.48781
2.40613,3.03831
2.4377,2.86347
2.90856,2.34207
2.73077,3.20253
2.3539,2.74773
4.121,1.0577
2.80878,2.53547
1.77516,3.38118
2.9732,2.22442
2.28451,2.86442
2.64945,3.121
2.01034,3.89071
3.79898,1.59964
2.97673,2.25134
2.86776,2.28736
1.69221,3.43993
2.6875,3.24692
2.53543,3.13036
2.94779,2.16868
2.20028,3.3117
2.69728,2.9892
1.78812,3.30114
3.16612,2.3949
3.37193,2.49971
2.48751,2.5833
3.48944,1.99825
2.39099,2.62896
2.76012,3.33597
1.87067,3.45855
2.17976,3.83839
2.58458,2.92907
2.78912,2.31369
2.31267,3.18752
3.17834,2.67458
3.94411,1.45764
2.36698,3.60374
3.57089,2.16229
1.8432,3.19737
2.75803,2.81593
2.53228,3.11384
2.95344,2.11061
3.38293,1.66901
2.46457,3.24865
3.23266,1.99307
1.90426,3.43402
4.08941,1.07495
3.11874,2.1659
2.50026,2.60465
2.47303,2.55224
2.24409,2.976
2.8391,4.03489
3.37202,2.06335
0.978582,4.79958
1.41768,3.67344
2.04026,3.20038
4.1015,1.83716
3.95682,1.91051
2.30806,3.36475
3.0781,2.61208
3.28338,2.14149
2.21836,2.86405
2.22015,2.84502
3.10499,1.98164
3.06438,2.33489
3.57434,2.29242
3.24674,1.91867
3.57797,1.50336
1.85892,3.44042
3.12872,2.86511
2.83752,2.61596
1.58021,3.54546
2.4935,3.28738
1.29484,4.00922
3.14153,2.16994
3.50142,2.1083
3.27783,3.06776
2.55969,3.11903
3.05293,2.6296
1.71454,3.37791
3.2033,2.22758
3.1431,2.44338
3.02395,2.20015
3.23108,1.79059
2.60035,2.90633
3.77291,2.31307
3.39349,2.58037
2.31706,3.14353
3.28079,1.76964
3.91714,3.21754
3.83169,2.30204
2.06701,3.00534
2.94146,2.89161
2.63896,2.39915
3.07007,2.55223
2.71074,3.03106
1.67151,3.72999
3.50126,2.2966
2.83015,3.13715
2.52557,2.53494
2.03304,3.38523
3.09211,2.44514
3.42994,2.07455
2.8207,2.51193
2.84481,2.9652
3.52792,2.22243
3.99781,1.88584
3.56404,1.60962
3.12337,2.47118
2.93972,2.19342
2.76584,2.38937
2.09967,3.74159
1.92291,3.09861
3.88388,2.15376
4.13655,2.6802
2.84838,2.82525
2.06629,3.1141
2.64524,3.28585
3.00335,2.79574
3.87571,1.65073
3.54917,1.89367
3.57191,1.61895
1.96562,3.30053
2.87175,2.25394
2.20705,3.03659
2.9127,2.53643
1.98124,3.12598
0.859869,4.15121
2.19712,2.85039
3.3449,2.94791
2.32626,3.04507
2.41084,3.41762
2.71211,2.32364
1.97635,3.42956
3.56907,1.76309
0.973771,4.3033
4.06383,1.27707
2.24965,2.78326
3.02175,3.72322
2.8593,3.60302
3.56673,1.56512
2.67797,2.56421
1.98467,3.6987
3.1911,2.02921
2.73649,2.627
3.27643,1.77984
2.50505,2.67437
2.64517,2.40104
2.55836,2.88447
2.84922,2.52963
4.6452,5.41077
4.6163,3.38589
3.93729,4.08658
4.53987,4.1187
2.83544,3.6754
4.40961,4.04321
2.53699,3.18224
4.13259,5.96944
5.11143,2.79666
5.13721,4.94553
2.88183,2.99356
3.21706,3.54444
2.70543,3.11767
4.95978,3.12315
3.6811,4.93726
4.95005,4.4772
2.66351,4.05395
5.55008,3.45354
3.50458,4.56707
5.27546,3.62579
3.7504,5.66458
3.81235,4.64165
2.06225,3.1341
5.08067,3.43161
4.92628,4.64255
2.69891,3.68978
3.45485,4.7522
3.64223,3.4636
3.14589,4.29887
3.4274,4.28109
2.00249,3.68376
3.95543,3.21183
3.31237,3.96724
4.00671,5.27447
3.48234,4.96949
6.35076,5.28263
4.69022,5.14969
5.28513,4.0366
3.91031,4.44431
4.54596,4.31079
4.23088,5.02586
4.15273,2.36407
3.45985,3.06
5.94423,2.24132
3.38308,3.17381
3.66433,5.00694
3.09835,4.04991
4.54739,5.50675
4.20994,3.89006
2.79235,5.62776
4.40669,5.60833
4.17206,3.00247
2.36212,5.07225
3.4715,3.66976
4.01828,3.47966
3.34502,4.00932
4.82791,1.58251
4.03124,5.16557
5.1562,3.68216
3.53011,4.3807
3.32986,2.58541
3.98408,3.03633
3.26557,3.51571
4.6984,4.52842
1.93562,3.41417
3.25257,3.90115
4.22242,2.78849
3.82358,2.78387
3.64129,4.58487
5.26055,3.73895
3.89509,4.73138
3.39576,2.55176
2.71774,4.38617
2.75265,4.28913
4.25059,3.0358
4.50336,6.33477
2.74969,4.78633
5.11714,3.92657
3.29598,3.24149
4.40565,6.15745
2.39686,3.2179
3.3054,3.41088
2.63783,3.65353
4.26528,5.38393
4.317,5.14433
3.51953,4.39254
6.24391,2.46052
2.98925,4.93438
3.89699,3.90649
4.03674,3.34212
2.67636,4.2139
4.73825,4.00235
4.83538,2.61309
3.52596,2.77369
4.58781,5.47614
3.28013,4.25213
4.5473,3.59546
5.50605,2.80682
4.62244,3.55972
5.03833,3.63403
2.38013,4.14784
5.22253,4.11722
4.58537,5.11739
3.72848,4.83927
2.76175,3.9913
3.15844,4.04747
3.01049,3.20369
2.77652,4.07653
4.03694,5.11493
4.417,2.72379
4.43113,4.07827
4.13315,5.00369
3.46757,3.14196
3.55982,5.53893
3.67441,3.83075
6.40518,2.33406
3.05003,4.53906
4.69333,4.38509
2.03677,3.65343
5.05364,5.3058
4.93375,4.87439
2.91385,5.1192
3.00804,4.89267
4.64735,3.94111
4.6118,4.65768
2.34669,4.14306
4.16842,2.278
4.36865,3.34386
4.12365,4.14451
4.73177,4.12586
3.51326,5.21761
3.33296,5.19761
3.68078,4.60786
2.77555,6.43873
4.15236,3.75957
3.55835,2.63023
4.42827,3.57185
3.65049,4.25254
3.6274,5.54542
4.05569,3.75603
3.75071,3.71123
4.26702,2.48623
5.29397,4.33739
3.14145,4.01932
4.14163,4.22494
4.44657,4.65832
4.76195,3.90032
3.39384,4.64383
3.06512,3.25173
3.60734,4.13029
6.4068,3.66822
4.23352,4.27912
4.00693,5.04659
3.46058,4.85458
2.33239,4.26185
2.68701,4.31594
3.22291,3.89926
4.68874,4.69573
3.72635,3.44743
3.88354,4.39772
2.69997,3.0002
3.37409,3.23554
3.71924,5.27011
2.59555,4.57338
5.60889,4.74079
3.60388,1.80781
2.62787,4.25292
3.18219,5.03896
3.18628,5.6536
4.72191,3.27395
4.23485,3.61915
3.38874,3.80806
4.09817,4.62956
4.13429,4.97585
5.26672,4.39362
2.99523,4.34726
5.74956,4.14459
3.36009,3.78048
4.01644,4.12076
5.34663,3.01176
3.82303,4.64045
3.17939,3.69935
2.88257,3.59114
4.21945,3.39301
5.74579,4.03392
4.47415,3.72548
2.57759,3.38381
4.88168,3.61096
4.62805,4.84903
3.09833,5.10042
4.46393,5.03607
4.06785,3.12484
5.44172,4.85746
3.61006,3.963
5.56725,3.37564
4.30572,4.64423
4.38776,5.42595
3.95813,5.59503
3.66681,3.8463
3.67819,3.24489
2.65955,4.62762
3.28927,3.16434
4.02262,1.64774
4.22608,6.6404
2.75989,3.44832
3.10718,2.25545
2.91156,3.69353
5.3807,3.18009
4.28668,2.72544
2.94141,2.66137
3.11185,4.41264
3.33597,3.9757
4.71875,1.96849
4.23167,4.3097
5.16513,4.69682
6.33245,4.37251
4.61441,3.90471
5.48509,3.91562
3.00233,2.35845
4.78514,5.11704
3.91058,4.80328
2.40601,5.11011
5.27904,4.92709
4.02239,4.4339
4.33927,5.1134
2.94783,3.46172
3.82319,3.81164
1.17582,4.99409
5.64342,4.95553
4.66775,2.93366
5.4425,4.12971
2.53439,3.03888
3.76695,2.29581
2.804,5.56523
5.2598,3.09387
2.78074,4.28408
3.37874,4.99712
3.69456,4.88947
3.54289,3.44867
3.1044,3.77843
2.98624,5.4539
3.19613,4.50988
1.8927,5.15307
3.53869,3.09929
3.16322,4.38623
3.92002,5.73189
3.69856,2.94249
3.41453,5.27558
2.9899,5.2645
3.56375,3.71021
4.28224,5.01758
5.25994,3.31776
3.13101,3.62308
4.35945,3.64256
3.92332,3.44557
3.56274,3.53843
4.86094,0.857342
4.11002,3.76979
3.75333,2.9881
5.13522,2.70824
4.96578,4.60958
4.79459,3.32251
4.70369,3.03715
4.28504,4.06155
2.6751,4.84184
4.72901,3.5756
3.60445,4.02902
3.64581,4.25469
5.37417,4.31615
4.1861,4.48065
3.85447,2.52169
3.87062,3.57395
1.68695,4.07788
4.1699,4.79137
4.45181,2.04002
3.44463,4.25965
3.10017,4.01786
3.54846,4.8183
5.47895,5.19726
3.54385,2.37975
2.76352,3.70345
5.03149,5.26236
5.5296,4.7813
4.34192,4.68828
2.8926,3.394
4.47868,3.40526
4.41418,4.32935
3.51066,2.39438
3.2113,3.37876
3.76479,3.97743
4.39224,4.08663
3.97809,3.50377
2.98841,5.16759
4.10494,3.71288
5.33404,4.48385
4.10778,3.45066
5.42458,3.03668
3.54013,3.69896
2.69303,3.7025
4.37981,4.7363
3.24082,3.60626
2.86977,2.31342
4.19533,4.01958
3.63672,4.14631
4.2634,2.65602
2.92423,4.42641
4.97579,2.97037
5.70754,3.80654
4.13936,3.0325
4.05906,2.83874
3.4943,4.08668
3.03925,4.4676
2.9523,5.11349
4.89559,2.89641
2.71722,3.01098
3.4863,4.28811
4.13958,4.13572
3.38471,3.91305
4.26727,4.44388
4.8586,3.25455
4.06021,2.37346
3.78068,3.60711
5.65216,4.21442
3.84788,4.28067
4.89639,4.92032
4.56306,4.09755
1.4053,4.99679
2.24454,4.04437
2.98502,2.98649
3.85431,4.25143
3.62946,3.23335
4.12974,3.58947
3.78019,4.21563
3.70986,2.77096
5.4602,2.27088
5.56938,4.28595
4.37286,2.70975
4.67075,4.34278
4.9693,3.611
3.30645,3.35685
3.41522,3.76373
2.97829,4.20382
