0.0393436,0.694861
0.176791,3.47219
0.823804,0.749667
0.439682,1.06654
0.35356,2.84979
-0.299378,1.1104
1.03018,2.25486
0.036961,1.06686
-0.401492,1.81971
0.700411,1.34747
1.01926,-0.748413
2.22176,1.62393
0.44482,-0.402273
-0.369005,3.78573
1.41901,-0.517967
2.76946,-0.0917172
1.37443,0.568593
1.59713,0.704724
1.29543,0.648807
1.64829,-0.390751
-1.52781,-0.193777
1.68666,-0.825905
1.94713,-0.185071
-0.125473,0.844344
0.199406,0.382653
1.53241,0.396566
2.816,1.26669
2.08443,2.05384
1.44955,2.3967
0.533124,2.32685
0.446556,1.886
1.24473,0.494866
0.370677,-0.268445
-0.10938,-0.170046
2.22221,1.16173
0.869999,-0.0930823
-0.0599797,0.136788
1.65747,1.57691
2.25878,2.43805
0.348921,-1.33229
2.03739,0.994804
2.93063,-0.886168
1.96854,1.44625
2.04881,1.95535
0.159053,0.322356
0.124499,1.8502
1.44703,1.47879
0.460933,0.93648
2.24378,-1.16536
2.8939,0.375178
0.594049,1.26771
1.5653,0.11063
1.95784,1.7798
1.4688,1.45574
-0.40776,1.53368
-0.573742,0.277878
2.48801,-0.784194
0.27073,0.766186
-0.956705,-0.702658
0.149452,1.28738
2.02683,0.526409
0.100965,2.38576
1.6806,0.731928
1.26501,1.04018
1.79575,1.81795
0.502396,0.263434
0.47814,1.41726
2.5703,1.97057
1.94726,1.498
-0.123791,1.95507
2.12357,1.1297
1.74024,0.64784
0.0666265,0.302738
2.06561,2.41337
-1.05924,1.16404
1.8988,-1.16485
1.1503,-0.842823
1.95203,0.877972
0.700981,0.811599
1.38707,0.422405
1.21403,0.559379
0.972927,1.3297
-1.30276,0.90061
1.24229,1.49694
2.62535,1.17179
1.86938,1.85874
0.843517,2.37736
1.93641,0.914051
1.68381,0.652525
0.636715,1.61757
0.175201,0.901483
1.79596,0.334553
1.92073,2.13829
1.45273,2.27929
0.313145,0.99692
1.39085,1.72614
0.0893994,-0.071778
0.214303,1.03567
1.6726,0.331002
0.00527132,0.759493
1.69804,0.274228
0.093886,-0.303106
0.39483,1.64328
2.71743,1.77355
-0.0974504,-0.162626
0.156418,2.82354
1.57413,2.66649
0.590446,-0.918074
-0.119099,-0.334977
-1.35744,1.93229
2.50598,-0.560224
0.776422,1.54634
1.36467,1.89526
1.20702,0.486943
-0.958928,1.62573
1.24665,1.13566
0.304041,-0.282705
0.323118,1.55141
2.053,0.920501
-0.903604,-0.11906
0.459269,2.07845
1.28865,0.440535
1.53309,1.22704
2.51145,1.61063
2.2883,0.0511301
0.338752,2.51271
-0.966403,0.527451
2.54728,1.43631
0.416798,1.87522
1.55171,-0.186439
1.04967,1.78176
2.51876,0.740136
1.36092,-0.470438
2.39381,1.60871
-0.766018,0.745206
0.736466,2.10632
1.96586,3.51856
1.034,1.34434
0.388531,0.522846
-0.467819,2.28723
0.845092,2.16646
0.809953,3.01192
2.01072,-0.113119
-0.313016,2.26621
2.61527,1.04651
-1.50151,0.205988
0.804059,2.21105
0.862463,1.8322
0.509134,0.513259
0.157007,0.83695
1.69408,1.80142
1.12074,0.358397
1.41192,0.0778
-0.319062,1.02097
2.08657,1.37303
0.887345,3.48884
0.228122,0.668035
1.01498,1.3454
2.17612,0.371632
-0.268282,0.716405
1.56961,-0.411863
1.90778,1.57728
0.0669643,1.49204
1.0969,1.66632
-0.180935,-0.0618473
2.24009,1.4604
0.860715,0.414345
1.50269,2.66113
0.975874,0.551478
0.344185,1.09401
1.38451,0.358866
0.738912,0.679711
0.296741,1.28822
-0.780983,1.31479
1.21881,0.042372
3.014,1.33995
0.406999,1.85704
1.59221,1.11797
-0.694512,2.34099
2.22109,2.90702
1.24982,0.581401
0.38982,1.62059
2.0422,1.35852
0.670729,0.0802647
2.6212,1.52681
0.243974,-0.599408
1.72141,0.851309
0.679997,0.313606
-0.514296,-0.0236277
0.947524,-1.09788
2.86137,0.455087
-1.11445,0.509414
1.60257,0.431859
-0.837261,-0.305448
-0.783643,0.608151
-0.236085,0.63961
1.57279,3.12652
0.957598,2.32338
1.24802,2.07326
0.499354,0.144188
0.315912,-0.889309
0.240441,0.997349
1.36261,1.51523
0.596947,1.55664
0.77061,1.39851
3.70728,1.7922
-0.430299,1.87329
1.43668,3.11903
1.97334,3.55323
1.05216,0.283419
0.707751,-0.150761
1.37139,-1.28692
2.48526,1.4529
-0.6092,-0.00607093
0.659249,0.956552
1.0352,0.318505
0.173496,0.553845
0.625105,0.551057
1.07323,1.14248
2.6994,1.70121
2.00897,1.95759
0.1843,2.0559
0.859746,-0.458232
1.67418,0.231391
1.09913,1.65345
2.24033,0.272981
-0.631933,1.53367
2.50942,0.539162
0.599651,1.59351
-0.150423,2.19106
2.7035,0.340865
1.01875,-0.568268
2.01331,0.78527
1.607,2.09717
0.583525,0.726821
-0.597431,3.15318
1.24287,-0.330482
1.66107,1.58969
-0.99135,0.227515
-1.09545,1.23191
-0.147666,2.4397
0.874884,0.555336
0.882696,1.56998
0.756099,-0.411004
2.08924,1.19067
0.537478,0.322629
-0.0146022,2.1251
1.67013,1.58137
0.89865,-0.233359
2.06476,0.0825075
1.3348,-0.262863
2.12911,0.471368
2.35546,-1.1074
1.38725,1.19776
0.405659,1.27959
1.2324,0.83023
2.04973,-0.0966574
1.20766,1.7143
0.678679,2.21785
0.487747,-0.152518
-0.166984,1.63245
0.990736,1.18579
-0.176147,0.836633
0.372039,0.908567
1.34093,-0.448585
0.470389,1.38924
0.793773,1.55354
1.02402,1.6545
0.660134,0.766245
1.94465,2.54554
2.15944,0.90643
1.44969,0.630952
0.602872,-0.364581
-0.121933,2.22078
-0.675142,-0.396868
-0.299947,1.19317
2.56644,0.831453
1.96614,0.634873
0.494476,0.863435
1.16371,-0.903713
1.35982,1.27334
-1.0984,-0.0601838
0.0189579,1.09911
0.916303,2.13701
0.256448,1.49911
0.853816,0.202396
0.251286,-0.755723
0.411673,1.31188
2.00516,0.065894
0.255261,1.16706
0.855027,1.38599
1.59155,0.387364
2.65942,1.61433
-0.359338,-0.64616
2.84956,1.55921
0.544882,0.210645
1.04922,0.53335
2.01588,-1.12648
1.75963,0.236134
2.07132,0.442103
0.0806076,1.51178
1.73102,1.78382
-0.535174,1.3392
0.130795,1.27217
0.760695,4.01979
1.62762,0.0690458
-0.0627467,1.02166
1.22732,-0.0398228
1.3855,2.00657
0.637319,0.698624
2.13366,1.53206
-0.192536,-0.158555
1.70052,0.101615
2.27336,1.13966
3.06732,2.74738
0.648536,1.37356
0.9366,2.2377
1.50688,1.86317
1.84823,2.57228
1.40053,0.466583
1.45045,0.973173
1.48822,1.29923
2.66743,0.747684
1.42656,1.83534
0.261713,0.375028
2.04689,0.456335
-0.842472,0.653499
1.46047,1.45
-0.332525,-0.0278543
0.662223,1.77592
2.01835,0.468128
2.02405,1.87132
0.892713,1.03483
0.973061,-0.926231
2.33365,0.0673277
0.889588,3.12463
0.442401,1.04977
0.890138,0.665706
1.69233,2.3685
-0.172085,1.40296
-0.3401,2.58618
-0.139043,-1.486
-0.136077,-0.142615
0.574389,2.11498
0.803738,1.31609
0.759698,0.566447
0.495967,-1.03867
0.679692,0.428832
-0.489683,1.30982
2.33406,0.247108
0.59427,0.305285
2.45616,-0.688284
0.514197,0.901536
0.530669,1.39608
1.03976,1.66863
0.78456,0.464842
0.432393,-0.708429
0.564098,0.738934
1.6133,-0.201198
0.816164,1.79162
1.73175,-0.713003
1.64875,-0.805485
2.1385,-0.286604
-0.0637783,0.869356
2.10642,1.36865
0.0730108,2.47067
0.332443,1.21753
0.234447,1.2456
0.673126,-0.882044
0.314112,0.560662
1.97791,0.608455
0.595783,2.32982
2.78936,1.77906
1.5256,0.889824
0.49114,0.295602
0.13386,0.363296
0.133344,3.07004
0.833664,2.99041
-1.60041,3.09296
1.2078,0.750198
1.69364,2.699
-1.40021,0.605695
1.97507,2.53277
0.871808,0.46023
-0.131572,0.840916
2.31771,-2.21133
1.08002,1.00665
2.36591,1.04581
-0.274532,1.88597
-0.294159,-0.235772
-0.294961,0.64862
2.39572,0.455229
2.13037,3.47945
0.781256,-0.00615986
1.68917,2.15494
2.12774,0.800346
0.120095,0.375365
0.803767,1.52284
1.29348,-1.30599
0.874336,0.479155
0.183483,1.60601
0.0568535,1.22418
0.49035,2.70065
1.19134,1.23945
-1.54934,1.56689
0.93099,1.43705
1.7603,0.192758
0.944879,1.11825
0.600242,-0.0647627
1.38879,0.450946
2.11925,2.00909
0.087198,0.980549
0.569747,0.914986
1.35055,-0.0185704
0.39874,0.400837
2.24392,0.985092
-0.153617,-0.0205237
1.82616,0.0763689
-0.173282,0.623288
0.753663,1.45534
0.583877,0.592312
-0.741155,0.722206
1.11806,-0.116824
0.846106,1.21465
0.930597,0.748253
2.09433,1.01724
1.09141,2.96093
1.7441,1.03368
2.15179,1.1862
0.154942,2.47659
2.07712,1.59656
1.70514,1.39551
0.175868,-1.07378
0.806341,1.24923
0.290837,2.08913
0.634834,1.85449
0.789294,1.93991
0.626072,0.788076
1.46115,1.55936
3.27264,-0.161929
-0.196772,2.24524
1.00629,0.491378
2.10396,1.28362
1.25423,-0.281314
1.26258,1.06914
0.27539,-0.478001
1.95918,0.333647
-1.6196,1.58934
2.46607,-1.74247
1.08217,-0.22289
1.80111,1.16606
0.152579,0.799832
-0.307052,0.965516
1.16709,-1.45211
-0.756838,1.19919
0.688309,0.317567
0.819667,0.708597
1.0207,2.10721
1.31178,1.66858
0.10614,0.643138
-0.245496,2.31022
-0.124344,1.40909
2.55951,-0.107749
1.82676,1.39724
2.53372,1.8444
0.202066,-0.0621075
1.70924,-0.641268
1.15869,-0.568528
0.663116,1.60689
1.11866,2.21863
1.4171,0.478922
-0.486144,-0.243214
1.66707,0.502865
0.0425726,0.230921
1.0359,0.120536
2.42313,1.40151
2.72589,0.652825
1.69754,0.831481
1.42352,2.54235
2.01259,0.651681
3.18387,0.466461
1.90733,2.02981
2.20838,0.237438
1.23946,2.29902
1.69618,-0.339754
1.84436,3.86455
1.0144,0.859356
1.46603,-0.589989
2.4764,2.34766
1.14918,1.70882
1.674,-0.77418
-0.0451328,2.01704
0.341379,0.948779
1.52991,1.86751
0.321799,0.584035
1.28366,0.443059
2.51709,1.83935
0.959544,1.00269
3.37722,1.22244
0.954517,0.158261
1.1072,0.921854
1.76442,-0.309094
2.24169,-0.0283861
2.25121,1.44019
1.3526,1.67219
0.825647,3.83378
-0.632422,-0.0558088
2.64823,0.891769
-0.91029,1.2504
0.19108,0.824757
1.40696,0.182154
0.687475,3.24834
0.968441,1.13965
0.243838,1.1748
0.966342,-0.21028
0.289649,3.38534
1.42786,1.23954
2.18737,-0.289948
1.72009,0.717294
1.06322,1.97422
0.0548283,1.13961
1.14154,1.1417
0.812672,1.21588
0.920757,2.36222
-0.00745025,0.0192688
1.32368,2.78432
-0.536741,-1.05568
2.20284,3.05493
1.22112,-0.435604
1.27634,0.657965
0.723038,0.537616
2.70373,2.56203
2.20748,1.54599
1.62371,1.0311
0.233557,-0.284805
1.52613,0.424044
2.41385,1.84221
-0.471216,0.909314
1.65366,2.83873
1.15825,0.888345
2.20958,2.01153
1.78787,1.4515
1.0793,0.309934
1.28082,1.58909
3.06138,1.43358
1.03,-0.293062
2.88558,0.518041
2.44703,0.255781
0.411645,1.21831
-0.0646805,0.363213
0.829042,1.53564
0.927417,1.25858
-0.0964603,0.565832
2.3551,2.49369
0.822688,0.669223
3.39888,-0.181682
0.817538,0.256808
1.16852,2.86921
2.09149,-0.225258
0.3775,0.0384088
2.15463,1.74908
0.387433,0.89738
-0.2641,1.26071
-0.16488,1.31757
-0.117241,0.934401
1.07965,0.922632
1.85464,0.993347
2.54891,1.21808
0.620595,1.24578
1.74839,1.47829
2.339,0.231826
-1.0973,0.540135
0.668814,0.219326
1.27761,0.466392
0.104345,1.72186
1.28664,0.349241
1.47755,2.34837
0.50811,2.76537
-0.106599,1.26201
1.71292,2.26294
-0.0186692,0.0940155
0.974738,3.43221
2.45039,1.44301
1.97033,1.53005
0.945343,0.920938
1.68727,1.6561
1.70382,-1.28534
1.07373,0.0794122
1.43674,1.63175
-0.490481,0.608636
1.0078,1.86518
1.01882,1.21363
2.69504,1.47565
1.60131,-0.212596
0.359322,-0.455072
0.979884,0.399131
2.60863,1.3516
2.56779,0.411915
1.00542,1.54888
1.61286,1.7916
1.22382,1.0325
-1.69453,1.12636
2.79601,0.283582
1.46805,1.50601
2.43046,1.67886
1.13694,-0.0506666
2.95272,1.07468
1.43127,2.20537
1.29966,2.63892
0.613659,1.57512
0.988598,2.1359
3.49234,0.549092
1.72368,0.621426
-0.197537,-0.552163
2.1025,0.645043
1.65638,0.442577
1.02915,1.91566
1.06933,0.00683193
1.07279,0.832064
2.16952,1.43893
2.40192,2.1946
2.02044,1.06224
0.710009,1.41315
0.403165,1.19055
0.578916,1.25525
2.14315,0.174269
0.500872,1.12164
1.42973,0.549837
2.08324,0.576165
1.7514,-0.0566467
1.22528,1.31617
-2.16685,-0.121903
1.63722,2.11332
1.77478,-0.214208
0.469193,-0.209606
0.883363,0.498486
-0.443592,1.43077
0.715845,1.42673
0.15003,0.178358
3.30404,2.9323
0.868378,2.11199
0.803544,0.811479
0.654951,1.04503
2.22057,1.98901
1.03232,1.15527
2.17118,1.48442
1.30454,1.17301
1.8536,0.665327
1.98309,1.0449
0.263602,-1.74522
2.17524,3.74048
1.68896,2.76231
1.88908,0.729699
0.841694,0.714347
-0.429728,0.201746
0.475028,1.94715
-0.616403,1.31112
0.848559,-0.0468799
3.11316,0.446531
0.354829,1.0349
1.61893,1.5671
1.511,3.3829
1.1557,1.57339
-0.186048,-1.62593
-0.505153,1.30699
-0.31668,0.982797
0.187802,-0.266043
2.80489,1.22607
0.66104,-0.652964
2.17261,0.161425
1.14022,0.771016
0.534573,0.427282
1.62951,3.10764
1.05271,-0.0815614
0.802332,-1.14742
2.00005,3.22691
1.87672,0.0629062
1.17897,0.305842
3.68057,1.76101
-0.383773,2.23278
2.24287,0.752896
1.65391,0.470986
-0.276913,1.88122
1.191,-0.445665
-0.000798277,0.439826
0.582856,3.54755
1.21391,2.78049
1.26934,2.06788
0.955179,1.44644
1.38037,-0.227745
0.549959,1.47457
0.915009,0.473966
1.61686,0.51232
0.774755,1.71069
0.269251,0.547084
1.1912,2.26911
1.61301,0.693774
0.529523,-0.239564
1.22434,2.06356
-0.219594,1.23863
1.50924,1.44356
2.65814,-1.07569
2.75514,1.4437
-0.230191,2.35293
1.04387,1.03242
3.07148,0.287911
0.766945,0.806849
1.74759,1.19612
0.617776,2.16428
-0.214857,0.177605
2.63286,0.735732
0.868561,-0.34759
0.464863,0.501328
2.72173,0.808702
1.38315,0.417851
1.90419,1.2698
1.70775,1.4463
1.73911,-0.177027
1.08465,1.28331
0.604118,-0.459522
1.14606,1.13278
-1.54511,2.27629
-0.464821,0.301955
0.398417,2.28331
0.159495,1.50432
3.01437,2.53823
1.9052,3.79166
0.614638,-0.291616
0.977556,1.51224
2.21671,0.836756
2.5755,-1.57035
1.35206,0.456943
1.57189,0.836292
0.707356,1.90925
2.39962,0.98037
0.565078,1.44806
1.19807,1.09361
-0.322462,1.38234
-0.0255987,1.1657
1.52929,0.158553
3.09945,0.276658
1.71767,1.2241
0.225944,1.14864
1.69737,1.74143
0.601312,1.4679
1.72279,-0.177851
0.216195,2.29557
1.22315,0.0839277
2.88633,1.75849
0.46354,1.82527
1.65045,0.624391
0.984236,0.226892
1.8321,1.69706
1.36671,2.66749
-1.24443,1.25926
0.25974,0.500991
-0.152518,0.986993
2.52032,1.54792
-0.294571,1.85778
1.4031,1.15746
1.08393,-1.12448
-0.729725,0.902055
0.551853,1.84603
0.285462,2.57288
1.53688,2.90245
1.52362,2.06172
1.29521,3.20313
0.652767,2.39484
0.100269,1.30905
0.721629,1.37363
0.813741,3.18676
0.347612,1.08561
-0.340117,0.254938
0.615933,1.74478
0.539051,1.16563
1.15694,0.696684
1.63861,0.933979
0.04206,1.0451
1.50842,0.860233
2.42585,0.940534
0.913873,0.849492
-0.958577,0.216087
-0.00138376,0.877658
2.34638,1.61237
0.262839,-0.995212
1.49203,2.01187
-0.594539,0.248067
0.697757,-1.23209
0.198518,1.79553
1.39484,1.52463
-1.00137,2.35245
1.50618,0.179353
0.621527,1.84027
2.06159,0.27451
-1.28224,0.943292
-0.0787387,0.519791
1.28078,0.610511
0.58466,2.65371
-0.508793,2.2147
0.771243,1.74957
2.58202,2.03712
1.38696,0.763266
0.793216,0.615172
1.6006,2.33627
0.305214,0.744064
2.20541,-0.282468
0.646609,2.54401
-0.146735,1.68848
1.04779,2.9296
0.166026,0.273442
1.57508,1.41268
0.0502911,0.473495
1.45442,1.41184
1.45323,2.59682
-0.35436,1.99616
0.456824,2.73712
0.757069,1.12786
1.98711,-0.316603
3.20073,1.95149
0.48731,2.20879
-0.375988,1.78306
0.951744,1.30835
1.15129,0.751092
1.60861,-0.158459
2.21878,1.93966
0.4842,1.1672
0.363008,0.202631
0.298152,0.677573
0.26513,1.42011
0.500133,1.19632
0.476994,1.88532
0.605238,1.30842
0.85281,0.792597
1.31917,1.3922
0.56702,1.55255
-0.337373,-0.224613
1.0535,0.478807
-1.0226,0.713999
1.20408,0.403387
1.37302,2.40679
0.422612,-0.377979
-0.159609,1.05377
1.4743,1.69909
2.22757,1.8769
1.14624,-1.00268
-0.562605,1.54082
1.45241,-0.131053
1.42664,0.557791
1.47253,1.34122
-0.651601,2.17445
0.366018,2.94
1.6819,1.86764
2.55432,2.0548
0.899287,-0.286889
1.702,1.4808
0.736874,-0.291127
-0.310825,0.524829
2.62788,-0.462117
0.208123,0.624758
1.75593,0.999363
-0.893235,0.701205
1.53476,1.94768
-0.294536,0.207855
3.84088,0.0947131
1.52439,0.910846
1.95633,0.229732
0.0823253,0.47769
1.17516,-0.0274096
2.45235,0.47367
2.88456,0.363202
2.72778,2.09167
0.694009,1.86568
0.773759,0.365666
0.466107,-0.64181
1.10863,0.868609
-0.56523,-1.01313
1.71476,1.47632
1.24821,2.42968
0.977755,1.94021
-0.0283215,2.82185
3.75756,2.28529
-0.383968,-1.0751
2.08709,2.1232
0.683957,2.2984
0.912309,-0.256265
0.714407,0.105585
-0.128888,0.316232
0.694385,2.20379
0.397134,0.41533
1.13888,1.52498
1.68691,-1.30388
1.08005,0.477734
0.930078,1.07939
0.340095,0.958394
1.5656,0.392441
1.57624,0.533182
2.51372,1.04359
1.11373,1.84682
0.038153,1.44598
0.930434,-0.358594
0.901373,2.24085
2.23849,2.30237
-0.417413,2.2725
1.85977,2.1675
2.21284,0.790464
0.410454,0.286975
0.845597,0.394607
0.294321,0.496706
2.35352,1.80078
2.54767,0.987307
1.38501,2.24319
0.474784,1.58814
1.65954,0.442651
1.29051,0.953812
0.320309,0.773815
0.610315,0.664321
-0.274521,2.00344
1.22919,1.61524
1.70478,2.42948
1.32153,-0.272943
1.3493,-0.0726388
2.00303,2.31727
2.48588,0.333575
1.38034,2.17914
1.27525,0.757863
0.297989,1.48736
1.88176,0.736745
0.812542,-0.867872
1.08698,1.22974
0.77755,1.09665
3.08713,1.81272
2.22011,0.491259
1.32155,0.345551
3.1334,1.20081
-0.0931591,0.724757
1.32349,1.94208
-0.960316,0.303888
3.35121,0.895566
2.6224,0.672258
0.818176,2.01993
1.30609,0.473939
-1.88832,0.593398
0.555346,0.515906
0.869343,0.623654
2.73587,1.19751
1.01326,2.55529
1.76395,-0.953673
0.881706,0.735154
2.13683,-0.290703
0.800263,1.01047
0.738783,0.642617
0.569716,1.696
1.02603,-0.232679
2.54649,2.14873
1.70348,-0.266768
0.672872,0.0330552
1.46185,0.923341
1.18976,0.366835
1.95304,1.89937
-0.800617,2.08209
-0.397582,0.29276
-0.169298,0.884822
1.50293,1.46103
2.85679,1.19855
2.75723,0.0996665
0.719172,0.47157
1.90161,0.934209
1.11262,0.354195
1.47692,0.464087
1.64797,0.690592
1.44431,0.974461
0.169392,1.48084
0.750798,-0.122159
1.51239,0.166275
2.11337,0.665437
-0.503654,2.16449
-0.597052,-0.837041
0.688303,0.218327
1.24714,1.32568
0.869372,0.322454
0.387806,1.6716
2.01942,1.50479
-0.774294,0.572694
1.77265,-0.0681119
2.7879,0.787486
0.97219,-0.153349
2.20926,0.0991796
1.33554,0.323415
2.01741,1.07098
0.389402,2.10519
0.511664,0.726308
1.03157,2.92368
0.479486,2.51234
0.666449,1.74701
1.2177,0.0632302
0.00474592,0.391587
1.88274,2.3189
1.73096,0.840658
1.41628,0.393458
2.99681,0.523675
0.948059,1.86694
-0.194363,1.91939
2.50393,0.809794
1.90084,0.869348
0.784924,1.41845
0.609624,0.30273
2.38099,-0.050716
1.01936,1.13364
1.94811,1.6904
2.95874,1.1238
0.265837,0.128328
0.853455,0.857717
2.46354,0.820771
0.433124,2.10322
2.73228,1.06795
0.927376,1.55166
