1.11195,2.46618
2.68016,1.38688
1.97899,0.358491
-1.45016,0.577583
0.549754,1.15293
1.70787,0.225599
1.0487,0.866609
-0.0208529,2.3105
2.37557,0.705934
-0.871557,0.789476
-0.474678,0.027195
1.69554,0.424445
1.4494,0.724982
0.326129,0.146906
0.557182,1.56641
2.08495,1.34385
-0.0976843,0.499858
0.786745,-0.32372
1.83367,1.26002
1.09702,1.86189
1.17102,2.74545
-0.010816,0.640681
0.463184,0.180854
1.5132,2.10647
1.57495,1.77539
0.352736,1.37745
-0.242559,2.49025
0.979457,0.802162
-0.443403,0.566371
1.01074,-0.630903
1.21657,1.34597
1.72615,0.272297
1.24985,2.35258
1.89832,0.570291
1.01829,1.23107
1.89024,1.354
0.432083,1.65245
-0.386394,-0.431016
0.498757,1.06607
0.746335,0.0556459
0.70194,1.67933
1.94794,0.869029
-0.249114,1.60573
0.954581,0.712332
-0.0235623,0.0845487
2.85462,1.62735
1.47441,1.11087
2.38781,0.627865
1.76185,1.573
-0.12279,1.05094
2.19288,0.201939
1.91998,0.913668
1.0606,0.779846
1.00403,2.88136
0.439833,1.77147
2.70361,2.12954
0.519493,1.69975
0.736491,2.63754
0.57514,3.29126
-0.3938,-0.687651
1.23638,1.93693
0.88589,1.72602
-1.28806,1.64772
2.07916,0.815083
2.23927,-0.036939
3.51861,0.964326
1.06927,0.464377
0.393995,-0.328411
1.42541,1.09974
1.14895,0.248705
0.209871,-0.654564
0.997177,0.16462
1.72592,0.620885
1.4291,-0.377033
-0.704546,1.46895
1.53897,0.640224
0.0643526,2.07008
1.49723,0.635271
-0.345151,0.768585
1.94175,1.17932
0.418197,1.15733
0.471744,0.282449
0.581726,0.707423
0.993566,1.57872
0.0787018,-0.250018
4.11153,-0.890128
0.847381,1.73888
1.76827,-0.580046
0.395054,-1.45367
1.61845,1.06626
1.50811,1.44667
2.29651,1.39907
1.78779,0.612717
1.14333,0.924257
1.19088,1.0942
0.5529,1.33006
0.890642,-0.307066
0.861127,2.11281
0.475504,1.58167
1.65645,1.61769
2.01193,-0.284913
1.6296,0.526361
0.998875,0.565899
0.0989856,2.34927
0.652443,-0.231414
0.429036,0.101798
1.39906,0.404802
0.302207,1.04047
0.476158,2.13847
0.541464,1.45783
-0.554083,1.43809
-1.07589,1.54147
1.37142,1.83504
1.26585,2.37696
1.18576,1.16086
-1.17749,1.95088
2.95023,0.443608
0.98294,1.03507
1.64655,-0.552325
0.657998,0.719311
3.50725,0.684453
0.339075,-0.233806
0.782007,2.9391
1.38026,1.14521
1.08183,-0.593704
1.95276,0.962562
-0.989174,1.42974
1.80737,-0.864482
0.529799,-0.024274
0.286259,0.0451104
1.29294,1.16605
2.10732,1.54262
1.91236,-0.123539
1.43273,1.70065
0.875605,0.642271
0.98659,0.590741
2.0893,1.38175
1.35958,2.45215
1.98942,2.39005
1.37235,1.52714
-0.163516,0.739762
0.924969,0.442608
1.04801,-0.757713
1.38186,1.00511
1.17879,0.336102
0.871977,1.44016
1.88479,0.600631
0.011965,0.194327
0.00127894,0.289553
2.16998,1.61023
0.641527,0.795727
0.546127,0.647331
1.24814,-0.275776
1.27578,0.180471
0.717802,2.57828
0.833621,0.556898
-0.0951082,1.97832
2.0343,1.18727
2.51785,2.33633
0.156485,0.208474
0.582443,2.32159
0.715342,1.5005
0.237323,2.43954
2.17832,-0.64532
-0.160002,2.40545
1.75562,0.707825
1.35323,1.12861
0.110552,0.351123
-1.15425,1.47688
0.283895,0.0405747
1.48436,1.79548
1.53779,1.99866
0.786025,0.996254
1.15531,1.64619
-0.552756,1.78481
1.3652,1.55294
1.85971,-0.58379
1.40595,0.500298
1.42822,2.89946
0.118333,0.804213
0.473787,0.277636
0.424154,0.340026
1.5372,1.39051
0.369959,0.976645
0.175878,1.13003
1.50446,1.0806
1.9716,0.765743
-0.731949,-0.546939
1.50433,2.02871
1.17646,0.914033
0.588257,1.14261
0.903728,1.5606
1.44372,-0.276715
0.0461641,-0.776267
1.47439,2.18825
0.281358,-0.518818
0.465996,1.94504
1.83082,0.557064
-0.35597,1.29011
0.98894,1.17704
-0.000223875,-0.970498
-0.297548,-0.839189
1.21166,1.99403
-0.625453,-0.065888
1.64121,1.01299
-0.373265,2.82682
1.01205,0.98187
0.528809,0.605448
0.414614,0.740783
0.50811,3.25385
0.767103,0.414113
1.3274,-0.0211009
0.448266,1.81764
0.985128,1.12068
0.77641,0.685369
1.13933,-0.726503
0.892063,1.01671
1.24795,0.64032
1.31229,0.913094
1.91906,1.0494
-0.0103707,0.280927
0.778132,-0.951524
0.528949,2.45699
2.09419,0.644817
0.46598,2.6506
1.24231,0.578551
0.743307,1.15531
2.00461,1.39899
-1.20565,0.607495
0.1514,0.822784
-0.0715883,0.460559
1.1819,0.880891
0.531286,0.145711
0.47767,-0.0472255
0.333869,0.139784
0.00475258,0.499478
0.25102,1.00329
0.890042,1.84811
-0.328167,0.925121
0.735277,2.88983
-0.0637577,0.0418522
1.44115,1.4373
1.53383,2.21257
0.972827,1.05848
2.14551,1.05558
1.86541,-0.0168668
1.82842,0.982797
0.604183,0.796748
-0.257759,2.55158
1.60339,-1.73752
1.79375,0.83096
1.58641,0.282657
0.101878,0.826679
2.99774,1.30786
1.35783,1.37215
-0.769783,0.9961
1.4754,1.03875
0.426868,0.413485
0.443272,0.455278
1.51794,1.10601
2.02975,0.113304
1.66609,2.05982
1.68277,0.522079
1.80141,0.713142
1.46646,0.87904
-0.123037,2.2298
1.87367,0.729714
0.291986,2.85301
-0.740308,0.871726
1.1298,2.4079
1.78913,1.6609
0.947278,2.29728
1.45578,-0.707798
0.8424,0.540199
1.26149,1.16716
0.149311,-0.40755
-0.0700974,0.349844
-0.470699,0.436862
1.50318,2.3202
-0.379501,0.780232
2.5208,0.612686
1.51997,2.16047
0.0393435,0.476738
0.694861,1.3661
0.176791,1.10386
0.823804,0.607251
0.749667,-0.0334045
0.439682,1.72353
1.06654,-0.754005
0.35356,0.6316
2.84979,0.740186
-0.299378,0.0165065
1.1104,2.36841
1.03018,0.242111
2.25486,1.20735
0.036961,1.02325
1.06686,1.03339
-0.401492,-1.61683
1.81971,1.09558
0.700411,1.85472
1.34747,0.178812
1.01926,-0.00883496
-0.748413,1.36892
2.22176,0.451299
1.62393,1.42571
0.44482,-1.15534
-0.402273,3.08068
-0.369005,2.49439
3.78573,0.158008
1.41901,0.608836
-0.517967,0.441998
2.76946,0.511885
-0.0917172,1.13107
1.37443,1.3218
0.568593,0.175315
1.59713,1.04882
0.704724,1.43316
1.29543,-0.11009
0.648807,1.02557
1.64829,1.23761
-0.390751,0.523323
-1.52781,1.15403
-0.193777,-0.243771
1.68666,-0.364549
-0.825905,1.29143
1.94713,0.947907
-0.185071,2.20401
-0.125473,3.34838
0.844344,1.7535
0.199406,1.34794
0.382653,0.556089
1.53241,1.91713
0.396566,-2.01319
2.816,0.0353819
1.26669,0.236047
2.08443,0.569082
2.05384,1.05586
1.44955,0.897596
2.3967,1.80822
0.533124,2.16247
2.32685,0.250339
0.446556,1.66767
1.886,0.294032
1.24473,-0.259215
0.494866,1.34562
0.370677,-0.610349
-0.268445,1.17042
-0.10938,0.222315
-0.170046,1.6726
2.22221,2.04869
1.16173,0.499024
0.869999,1.34484
-0.0930822,-0.172708
-0.0599798,0.586557
0.136788,0.217282
1.65747,2.34846
1.57691,-0.595301
2.25878,0.0381936
2.43805,1.93715
0.348921,1.38315
-1.33229,1.46885
2.03739,1.26192
0.994804,0.495998
2.93063,1.60112
-0.886168,1.91027
1.96854,0.149776
1.44625,1.50877
2.04881,0.0461556
1.95535,-1.33351
0.159053,0.766409
0.322356,1.28263
0.124499,1.49434
1.8502,2.18751
1.44703,1.29544
1.47879,-0.619273
0.460933,0.676916
0.93648,-0.496528
2.24378,1.46622
-1.16536,0.751552
2.8939,2.10058
0.375178,3.11379
0.594049,1.14008
1.26771,0.558192
1.5653,-0.126547
0.11063,1.77718
1.95784,1.11606
1.7798,2.47884
1.4688,0.293815
1.45574,0.382386
-0.40776,2.69188
1.53368,1.81233
-0.573742,2.54956
0.277878,-1.94674
2.48801,1.44778
-0.784194,1.90212
0.27073,2.30405
0.766186,0.11333
-0.956705,-0.520633
-0.702658,0.652609
0.149452,0.261864
1.28738,1.79698
2.02683,0.86269
0.526409,-0.436977
0.100965,2.26687
1.6806,1.31505
0.731928,0.603315
1.26501,2.80375
1.04018,0.71328
1.79575,-2.03054
1.81795,-0.0272603
0.502396,0.707138
0.263434,3.33307
0.47814,0.868277
1.41726,0.403052
2.5703,1.99315
1.97057,1.34517
1.94726,1.183
1.498,-0.597437
-0.123791,1.43389
1.95507,1.48645
2.12357,0.838753
1.1297,0.725543
1.74024,1.57844
0.64784,0.275588
0.0666265,0.340076
0.302739,0.208432
2.06561,0.798885
2.41337,0.386241
-1.05924,1.95298
1.16404,1.55347
1.8988,1.89799
-1.16485,1.97631
1.1503,1.04006
-0.842823,0.251807
1.95203,2.4629
0.877972,3.08126
0.700981,0.48979
0.811599,-0.308443
1.38707,1.94262
0.422405,1.78423
1.21403,1.71426
0.559379,0.727682
0.972927,2.90826
1.3297,0.369419
-1.30276,0.672524
0.90061,0.111094
1.24229,-1.03337
1.49694,1.55447
2.62535,1.43708
1.17179,0.974522
1.86938,2.34223
1.85874,0.964823
0.843517,2.76342
2.37736,0.379784
1.93641,0.134852
0.914051,0.706128
1.68381,1.54724
0.652525,-0.466604
0.636715,0.796166
1.61757,2.31318
0.175201,-0.163753
0.901483,2.65098
1.79596,-0.954512
0.334553,-0.538594
1.92073,1.21869
2.13829,-0.629641
1.45273,1.49532
2.27929,0.688963
0.313145,1.21719
0.99692,-0.35605
1.39085,-0.519876
1.72614,0.576587
0.0893993,-0.665135
-0.0717779,2.66665
0.214303,1.93185
1.03567,1.62737
1.67261,1.22975
0.331002,1.92576
0.00527126,0.12435
0.759493,1.673
1.69804,0.43755
0.274228,-0.102513
0.093886,1.17651
-0.303106,0.407122
0.39483,1.56304
1.64328,0.690692
2.71743,1.45807
1.77355,-1.12069
-0.0974504,-0.169515
-0.162626,1.0849
0.156418,2.17526
1.57413,1.21631
2.66649,1.64568
0.590446,0.803695
-0.918074,0.754887
-0.119099,1.04786
-0.334978,1.21161
-1.35744,1.2101
1.93229,2.17377
2.50598,1.8398
-0.560224,0.993262
0.776422,2.46897
1.54634,2.33729
1.36467,2.09914
1.89526,0.593986
1.20702,0.0528011
0.486943,0.798997
-0.958928,-0.330919
1.62573,1.81292
1.24665,1.96445
1.13566,1.86781
0.304041,0.359218
-0.282705,0.757781
0.323118,-0.0673362
1.55141,1.4673
2.053,0.69857
0.920501,1.62799
-0.903604,1.18603
-0.11906,1.6765
0.459269,0.157891
2.07845,0.919844
1.28865,-0.153095
0.440535,2.88687
1.53309,1.01655
1.22704,2.07083
1.61063,-0.645581
2.2883,0.496328
0.0511301,-0.807817
0.338751,-0.0425874
2.51271,0.950453
-0.966403,2.31709
0.527451,2.78236
1.43631,-0.250638
0.416798,2.29015
1.87522,1.13865
1.55171,1.52835
-0.186439,1.50921
1.04967,2.22395
1.78176,1.55105
2.51876,1.94593
0.740136,1.95028
1.36092,1.02458
-0.470438,1.59564
2.39381,2.08556
1.60871,1.08407
-0.766018,1.0786
0.745206,1.32216
0.736466,0.719827
2.10632,1.954
3.51856,1.35733
1.034,0.386825
1.34434,-0.637378
0.388531,2.35478
0.522846,0.809631
-0.467819,1.40573
2.28723,0.241017
0.845092,0.0151211
2.16646,0.624571
0.809953,1.45819
2.01072,1.22987
-0.113119,0.246688
-0.313016,1.62603
2.26621,2.28585
2.61527,0.997634
1.04651,-0.313447
-1.50151,0.0943869
0.205988,0.784419
0.804059,1.4633
2.21105,1.26786
0.862463,-1.49119
1.8322,1.04354
0.509134,2.51202
0.513259,0.964098
0.157007,0.680688
0.83695,1.45314
1.69408,1.68285
1.80142,1.72732
1.12074,0.517616
0.358397,1.07753
1.41192,0.24011
0.0778,1.99929
-0.319062,-0.182358
1.02097,1.88202
2.08657,1.21113
1.37303,1.16268
0.887345,1.66245
3.48884,0.787064
0.228122,1.51847
0.668035,0.870073
1.01498,-0.520812
1.3454,-0.869708
2.17612,1.15497
0.371632,0.648973
-0.268282,0.493205
0.716405,2.4967
1.56961,3.12363
-0.411863,1.63725
1.90778,2.35284
1.57728,1.08941
0.0669643,0.598614
1.49204,1.38202
1.0969,0.876296
1.66632,0.910149
-0.180935,1.54641
-0.0618473,0.410359
2.24009,1.70871
1.4604,-0.106614
0.860715,0.236315
0.414345,2.42148
1.50269,1.6243
2.66113,0.195377
0.975874,3.25053
0.551478,0.767514
0.344185,0.445996
1.09401,0.637629
1.38451,1.02192
0.358866,1.10281
0.738912,-0.0842509
0.679711,-0.0896906
0.296741,-0.00101972
1.28822,2.06531
-0.780983,1.89074
1.31479,1.17575
1.21881,0.323791
0.042372,1.06012
3.014,-0.303867
1.33995,0.943434
0.406999,0.780538
1.85704,1.18272
1.59221,0.118703
1.11797,0.528731
-0.694512,1.46355
2.34099,2.54184
2.22109,1.1712
2.90702,1.93757
1.24982,0.904996
0.581401,1.14777
0.389821,1.60626
1.62059,0.538114
2.0422,0.968137
1.35852,2.51285
0.670729,-0.816474
0.0802646,2.88545
2.6212,1.25213
1.52681,1.26031
0.243974,1.89608
-0.599408,1.29741
1.72141,-1.25386
0.851309,2.18572
0.679997,0.940186
0.313606,1.47769
-0.514296,-0.308488
-0.0236275,0.579273
0.947524,-0.993603
-1.09788,1.89311
2.86137,0.614785
0.455087,-0.231374
-1.11445,0.288568
0.509414,1.55494
1.60257,1.30741
0.431859,2.74333
-0.837261,0.837001
-0.305448,0.879926
-0.783643,0.187491
0.608151,0.960177
-0.236085,-0.0365976
0.63961,1.0389
1.57279,1.44441
3.12652,1.8256
0.957598,1.78079
2.32338,2.06332
1.24802,1.41866
2.07326,-1.15119
0.499354,2.24624
0.144188,0.377929
0.315912,0.814403
-0.889309,0.298703
0.240441,0.924575
0.997349,0.176329
1.36261,0.547862
1.51523,2.05489
0.596947,-0.419494
1.55664,1.41122
0.77061,0.429075
1.39851,-1.63573
3.70728,0.935381
1.7922,0.859263
-0.430299,1.32593
1.87329,1.086
1.43668,-0.273584
3.11903,0.222078
1.97334,0.392581
1.05216,1.13755
0.283418,0.594976
0.707751,-0.0378995
-0.150761,1.44397
1.37139,1.51769
-1.28692,0.931514
2.48526,-0.900965
1.4529,0.494282
-0.6092,1.23063
-0.00607097,2.24405
0.659249,2.54224
0.956552,0.327258
1.0352,1.78452
0.318505,3.08506
0.173496,0.296175
0.553845,-0.415271
0.625105,1.41751
0.551057,3.08352
1.07323,1.00324
1.14248,2.09017
2.6994,0.213134
1.70121,2.59461
2.00897,-0.135778
1.95759,1.31766
0.1843,2.93226
2.0559,1.14292
0.859746,0.872705
-0.458232,2.1947
1.67418,0.757961
0.231391,3.00177
1.09913,1.88167
1.65345,0.431671
2.24033,1.56776
0.272981,0.1584
-0.631933,1.23208
1.53367,1.68668
2.50942,-0.0737761
0.539162,2.39513
0.599651,2.0009
1.59351,1.52095
-0.150424,1.58246
2.19106,1.59785
2.7035,0.98636
0.340865,2.50876
1.01875,2.71796
-0.568268,1.81421
2.01331,0.92611
0.78527,2.01513
1.607,2.7323
0.583524,1.11724
0.726821,2.28514
-0.597431,1.59649
3.15318,-0.466246
1.24287,1.12571
-0.330482,-0.640345
1.66107,-0.237975
1.58969,0.351168
-0.99135,1.54666
0.227516,-0.253578
-1.09545,0.475237
1.23191,1.16155
-0.147666,-1.09902
2.4397,1.75289
0.874884,0.557337
0.555336,0.60829
0.882696,0.33655
1.56998,1.65247
0.756099,4.21869
-0.411004,1.08639
2.08924,1.08861
1.19067,-0.677367
0.537478,2.62255
0.322629,1.17001
-0.0146022,1.53253
2.1251,0.76469
1.67013,-1.04731
1.58137,0.453903
0.89865,1.11075
-0.233359,1.08553
2.06476,0.929304
0.0825076,0.767854
1.3348,0.594324
-0.262863,1.57526
2.12911,2.09181
0.471368,2.54901
2.35546,0.566769
-1.1074,1.07924
1.38725,0.117673
1.19776,1.81362
0.405659,1.76018
1.27959,2.26177
1.2324,-0.29571
0.83023,2.12276
2.04973,2.30457
-0.0966574,1.54515
1.20766,-1.17857
1.7143,2.3188
0.678679,2.65723
2.21785,0.490573
0.487747,2.17719
-0.152518,-0.160899
-0.166984,2.1736
1.63245,1.30583
0.990736,-1.303
1.18579,0.593349
-0.176147,1.91824
0.836633,0.462681
0.372039,0.272336
0.908567,1.68769
1.34093,2.89009
-0.448585,1.3574
0.470389,2.50592
1.38924,1.04351
0.793773,0.310636
1.55354,3.01371
1.02402,2.91198
1.6545,-0.970945
0.660134,-0.10539
0.766245,0.531685
1.94465,2.23586
2.54554,2.21335
2.15944,1.69293
0.90643,1.10975
1.44969,1.07192
0.630952,1.54832
0.602872,1.42599
-0.364582,0.807784
-0.121933,-0.994346
2.22078,0.626452
-0.675142,0.635564
-0.396868,1.37699
-0.299947,1.44007
1.19317,1.2481
2.56644,-1.27552
0.831453,1.05918
1.96614,1.5781
0.634873,0.473783
0.494476,0.941997
0.863435,2.21658
1.16371,0.690713
-0.903714,0.608521
1.35982,0.705788
1.27334,0.289902
-1.0984,1.01791
-0.0601838,1.49345
0.0189579,0.941923
1.09911,0.133136
0.916303,-1.24622
2.13701,0.552572
0.256449,1.28045
1.49911,2.15034
0.853816,1.35968
0.202396,2.13411
0.251286,0.0599371
-0.755723,0.560975
0.411673,-0.5975
1.31188,-0.581058
2.00516,0.827596
0.0658941,-0.580885
0.255261,1.70775
1.16706,1.08853
0.855027,1.89424
1.38599,-0.114556
1.59155,0.502451
0.387364,2.52946
2.65942,1.63537
1.61433,1.11204
-0.359338,-1.32064
-0.64616,2.21101
2.84956,-0.450472
1.55921,-0.429554
0.544882,-0.218476
0.210645,1.87316
1.04922,0.646054
0.53335,1.60009
2.01588,2.0426
-1.12648,0.822946
1.75963,1.83567
0.236134,1.41967
2.07132,-1.49245
0.442103,1.66534
0.0806077,1.08555
1.51178,1.65893
1.73102,0.520997
1.78382,3.09663
-0.535174,2.27243
1.3392,2.22944
0.130795,2.22151
1.27217,-1.72551
0.760695,1.02832
4.01979,0.76644
1.62762,0.744272
0.0690459,1.94554
-0.0627466,-0.498271
1.02166,1.23597
1.22732,0.840081
-0.0398229,0.144463
1.3855,0.735294
2.00657,1.13044
0.637319,2.59093
0.698624,0.95775
2.13366,-0.0136863
1.53206,-0.00580084
-0.192536,0.793244
-0.158555,1.28129
1.70052,0.842487
0.101615,0.0729303
2.27336,-0.186374
1.13966,1.00176
3.06732,1.92188
2.74738,1.64191
0.648536,1.6493
1.37356,0.676903
0.9366,-0.235725
2.2377,2.35524
1.50688,2.11952
1.86317,1.32124
1.84823,1.43204
2.57228,1.39591
1.40053,-0.601034
0.466583,1.666
1.45045,0.896676
0.973173,2.83294
1.48822,1.51216
1.29923,0.924548
2.66743,1.17725
0.747684,0.769279
1.42656,1.70657
0.261713,1.8661
0.375028,-0.383778
2.04689,1.62742
0.456335,1.40256
-0.842472,1.5059
0.653499,-0.0372525
1.46047,0.2013
1.45,0.430956
-0.332525,1.61802
-0.0278542,1.12472
0.662224,1.7425
1.77592,1.56268
2.01835,-0.596575
0.468128,1.25579
2.02405,0.416797
1.87132,1.95918
0.892713,1.3742
1.03483,0.890818
0.973061,-0.0424436
-0.926231,1.37221
2.33365,1.00273
0.0673276,1.4773
0.889588,0.641491
0.442401,1.49466
1.04977,0.0742342
0.890138,1.04794
0.665706,1.41857
1.69233,0.249345
2.3685,0.988326
-0.172085,-0.296125
1.40296,1.95627
-0.3401,1.9588
-0.139043,-0.249793
-1.486,1.48459
-0.136077,0.587543
-0.142615,0.745084
0.574389,0.377411
2.11498,1.61979
0.803738,0.353582
1.31609,2.02062
0.759698,1.06971
0.566446,1.07674
0.495967,2.07514
-1.03867,0.401168
0.679692,1.51516
0.428832,0.899527
-0.489683,1.79852
1.30982,1.51738
2.33406,1.05721
0.247108,3.31849
